1024602,7.68039E+14,3,0,0,0,0,0,7,0
1024602,3.88007E+14,0,0,0,0,0,0,16,0
1024602,5.19039E+14,0,0,0,0,0,0,28,0
1024602,3.88066E+14,0,0,0,0,0,0,0,0
1024602,1.28039E+14,-5,0,0,0,0,0,0,0
1024602,3.8802E+14,0,0,0,0,0,0,50,1
1024602,3.88001E+14,14,1,0,0,0,0,5,1
1024602,4.04039E+14,28,1,0,0,0,0,81,1
1024602,3.88066E+14,-2,0,0,0,0,0,36,0
1024602,7.18039E+14,0,0,0,0,0,0,0,0
1016908,3.88052E+14,0,0,0,0,0,0,0,0
1016908,3.88007E+14,0,0,0,0,0,0,0,0
1016908,3.88066E+14,0,0,0,0,0,0,0,0
1016908,1.28039E+14,0,0,0,0,0,0,0,0
1016908,3.8802E+14,0,0,0,0,0,0,0,0
1016908,7.04039E+14,0,0,0,0,0,0,0,0
1016908,3.88001E+14,0,0,0,0,0,0,0,0
1016908,4.04039E+14,0,0,0,0,0,0,0,0
1016908,3.88066E+14,0,0,0,0,0,0,0,0
1016908,7.18039E+14,0,0,0,0,0,0,0,0
1024586,3.88007E+14,1,1,0,0,0,0,0,0
1024586,3.88066E+14,8,0,12,10,95,0,0,0
1009663,7.68039E+14,0,0,0,0,0,0,0,0
1009663,3.88007E+14,0,0,0,0,0,0,0,0
1009663,5.19039E+14,0,0,0,0,0,0,0,0
1009663,3.88066E+14,0,0,0,0,0,0,0,0
1009663,1.28039E+14,0,0,0,0,0,0,0,0
1009663,3.8802E+14,0,0,0,0,0,0,0,0
1009663,7.04039E+14,0,0,0,0,0,0,0,0
1009663,3.88001E+14,0,0,0,0,0,0,0,0
1009663,4.04039E+14,0,0,0,0,0,0,0,0
1009663,3.88066E+14,0,0,0,0,0,0,0,0
1009663,7.18039E+14,0,0,0,0,0,0,0,0
1009659,3.88052E+14,0,0,0,0,0,0,0,0
1009659,7.68039E+14,0,0,0,0,0,0,0,0
1009659,3.88007E+14,0,0,0,0,0,0,0,0
1009659,5.19039E+14,0,0,0,0,0,0,0,0
1009659,3.88066E+14,0,0,0,0,0,0,0,0
1009659,1.28039E+14,0,0,0,0,0,0,0,0
1009659,3.8802E+14,0,0,0,0,0,0,0,0
1009659,7.04039E+14,0,0,0,0,0,0,0,0
1009659,3.88001E+14,0,0,0,0,0,0,0,0
1009659,4.04039E+14,0,0,0,0,0,0,0,0
1009659,3.88066E+14,0,0,0,0,0,0,0,0
1009659,7.18039E+14,0,0,0,0,0,0,0,0
1016921,3.8802E+14,0,0,0,0,0,0,8,0
1024604,3.88052E+14,0,0,0,0,0,0,0,0
1024604,7.68039E+14,0,0,0,0,0,0,0,0
1024604,3.88066E+14,0,0,0,0,0,0,0,0
1024604,1.28039E+14,0,0,0,0,0,0,0,0
1024604,3.8802E+14,0,0,0,0,0,0,0,0
1024604,7.04039E+14,0,0,0,0,0,0,0,0
1024604,3.88001E+14,0,0,0,0,0,0,0,0
1024604,4.04039E+14,0,0,0,0,0,0,0,0
1024604,3.88066E+14,0,0,0,0,0,0,0,0
1024604,7.18039E+14,0,0,0,0,0,0,0,0
1001848,3.88052E+14,0,0,0,0,0,0,0,0
1001848,7.68039E+14,0,0,0,0,0,0,0,0
1001848,3.88007E+14,0,0,0,0,0,0,0,0
1001848,5.19039E+14,0,0,0,0,0,0,0,0
1001848,3.88066E+14,0,0,0,0,0,0,0,0
1001848,1.28039E+14,0,0,0,0,0,0,0,0
1001848,7.04039E+14,0,0,0,0,0,0,0,0
1001848,3.88001E+14,0,0,0,0,0,0,0,0
1001848,4.04039E+14,0,0,0,0,0,0,0,0
1001848,7.18039E+14,0,0,0,0,0,0,0,0
1016928,7.68039E+14,0,0,0,0,0,0,0,0
1016928,3.88007E+14,0,0,0,0,0,0,0,0
1016928,5.19039E+14,0,0,0,0,0,0,0,0
1016928,3.88066E+14,0,0,0,0,0,0,0,0
1016928,1.28039E+14,0,0,0,0,0,0,0,0
1016928,3.8802E+14,0,0,0,0,0,0,0,0
1016928,7.04039E+14,0,0,0,0,0,0,0,0
1016928,3.88001E+14,0,0,0,0,0,0,0,0
1016928,4.04039E+14,0,0,0,0,0,0,0,0
1016928,7.18039E+14,0,0,0,0,0,0,0,0
1009686,3.88052E+14,0,0,0,0,0,0,0,0
1009686,7.68039E+14,0,0,0,0,0,0,0,0
1009686,3.88007E+14,0,0,0,0,0,0,0,0
1032511,3.88052E+14,0,0,0,0,0,0,0,0
1032511,3.88007E+14,0,0,0,0,0,0,0,0
1032511,3.88066E+14,0,0,0,0,0,0,0,0
1032511,3.8802E+14,0,0,0,0,0,0,0,0
1032511,7.04039E+14,1,0,0,0,0,0,0,0
1032511,7.18039E+14,0,0,1,1,18,1,0,0
1024600,5.19039E+14,0,0,0,0,0,0,0,0
1024600,3.88066E+14,0,0,0,0,0,0,0,0
1024600,1.28039E+14,0,0,0,0,0,0,0,0
1024600,3.8802E+14,0,0,0,0,0,0,0,0
1024600,7.04039E+14,0,0,0,0,0,0,0,0
1024600,3.88001E+14,0,0,0,0,0,0,0,0
1024600,4.04039E+14,0,0,0,0,0,0,0,0
1024600,3.88066E+14,0,0,0,0,0,0,0,0
1024600,7.18039E+14,0,0,0,0,0,0,0,0
1032512,3.88052E+14,6,0,0,0,0,0,0,0
1032512,7.68039E+14,5,0,0,0,0,0,7,0
1032512,3.88007E+14,0,0,0,0,0,0,0,0
1032512,5.19039E+14,0,0,0,0,0,0,0,0
1032512,3.88066E+14,8,0,0,0,0,0,5,0
1032512,3.8802E+14,29,0,0,0,0,0,0,0
1032512,7.04039E+14,116,1,0,0,0,0,23,0
1032512,3.88001E+14,39,0,0,0,0,0,23,0
1032512,7.18039E+14,59,0,0,0,0,0,16,1
1024603,5.19039E+14,0,0,0,0,0,0,0,0
1024603,3.88066E+14,0,0,0,0,0,0,0,0
1024607,3.88007E+14,0,0,0,0,0,0,0,0
1024607,5.19039E+14,0,0,0,0,0,0,0,0
1024607,1.28039E+14,0,0,0,0,0,0,0,0
1024607,4.04039E+14,0,0,0,0,0,0,0,0
1024607,7.18039E+14,0,0,0,0,0,0,0,0
1032519,7.18039E+14,0,0,0,0,0,0,0,0
1009672,7.68039E+14,0,0,0,0,0,0,0,0
1001834,3.88052E+14,0,0,0,0,0,0,0,0
1001834,7.68039E+14,0,0,0,0,0,0,0,0
1001834,3.88007E+14,0,0,0,0,0,0,0,0
1001834,5.19039E+14,0,0,0,0,0,0,0,0
1001834,3.88066E+14,0,0,0,0,0,0,0,0
1001834,3.8802E+14,0,0,0,0,0,0,0,0
1001834,7.18039E+14,0,0,0,0,0,0,0,0
1016914,7.68039E+14,0,0,0,0,0,0,0,0
1016914,4.04039E+14,0,0,0,0,0,0,0,0
1032518,3.88007E+14,0,0,0,0,0,0,0,0
1032518,5.19039E+14,0,0,0,0,0,0,0,0
1032518,3.88066E+14,0,0,0,0,0,0,0,0
1032518,1.28039E+14,0,0,0,0,0,0,0,0
1032518,3.8802E+14,0,0,0,0,0,0,0,0
1032518,7.04039E+14,0,0,0,0,0,0,0,0
1032518,3.88001E+14,0,0,0,0,0,0,0,0
1032518,4.04039E+14,0,0,0,0,0,0,0,0
1032518,3.88066E+14,0,0,0,0,0,0,0,0
1032514,3.88052E+14,0,0,0,0,0,0,0,0
1032514,3.88007E+14,0,0,0,0,0,0,0,0
1032514,4.04039E+14,0,0,0,0,0,0,0,0
1024619,3.88007E+14,0,0,0,0,0,0,0,0
1024619,5.19039E+14,0,0,0,0,0,0,0,0
1024619,3.88066E+14,0,0,0,0,0,0,0,0
1024619,1.28039E+14,0,0,0,0,0,0,0,0
1024619,3.8802E+14,0,0,0,0,0,0,0,0
1024619,3.88001E+14,0,0,0,0,0,0,0,0
1024619,4.04039E+14,0,0,0,0,0,0,0,0
1024619,3.88066E+14,0,0,0,0,0,0,0,0
1001858,7.68039E+14,0,0,0,0,0,0,0,0
1001858,7.18039E+14,0,0,0,0,0,0,0,0
1024615,3.88066E+14,0,0,0,0,0,0,0,0
1016912,3.88052E+14,0,0,0,0,0,0,0,0
1016912,7.68039E+14,0,0,0,0,0,0,0,0
1016912,3.88007E+14,0,0,0,0,0,0,0,0
1016912,3.8802E+14,0,0,0,0,0,0,0,0
1016912,7.04039E+14,0,0,0,0,0,0,0,0
1016912,3.88001E+14,0,0,0,0,0,0,0,0
1016912,3.88066E+14,0,0,0,0,0,0,0,0
1016912,7.18039E+14,0,0,0,0,0,0,0,0
1009651,3.88052E+14,0,0,0,0,0,0,8,0
1009651,7.68039E+14,0,0,0,0,0,0,39,0
1009651,5.19039E+14,0,0,0,0,0,0,16,0
1009651,3.88066E+14,0,0,0,0,0,0,21,0
1009651,1.28039E+14,0,0,0,0,0,0,33,0
1009651,3.8802E+14,0,0,0,0,0,0,31,0
1009651,7.04039E+14,0,0,0,0,0,0,25,0
1009651,3.88001E+14,0,0,0,0,0,0,81,2
1009651,4.04039E+14,0,0,0,0,0,0,73,1
1009651,3.88066E+14,0,0,0,0,0,0,16,0
1009651,7.18039E+14,0,0,0,0,0,0,15,0
1032541,3.88052E+14,0,0,0,0,0,0,0,0
1032541,7.68039E+14,0,0,0,0,0,0,0,0
1032541,3.88007E+14,0,0,0,0,0,0,0,0
1032541,5.19039E+14,0,0,0,0,0,0,0,0
1032541,7.04039E+14,0,0,0,0,0,0,0,0
1024593,3.88066E+14,0,0,0,0,0,0,0,0
1024593,1.28039E+14,0,0,0,0,0,0,0,0
1024593,3.8802E+14,0,0,0,0,0,0,0,0
1024593,7.04039E+14,0,0,0,0,0,0,0,0
1024593,3.88001E+14,0,0,0,0,0,0,0,0
1024593,4.04039E+14,0,0,0,0,0,0,0,0
1024593,3.88066E+14,0,0,0,0,0,0,0,0
1024593,7.18039E+14,0,0,0,0,0,0,0,0
1032535,3.88052E+14,7,0,7,1,20,0,0,0
1032535,3.88007E+14,21,0,3,0,0,0,0,0
1032535,1.28039E+14,-1,0,7,2,97,1,0,0
1032535,3.8802E+14,23,0,7,3,17,0,0,0
1032535,4.04039E+14,4,0,0,0,0,0,0,0
1032535,3.88066E+14,-3,0,0,0,0,0,0,0
1032535,7.18039E+14,0,0,0,0,0,0,0,0
1024594,3.88001E+14,0,0,0,0,0,0,0,0
1024594,4.04039E+14,66,0,0,0,0,0,3,0
1024594,3.88066E+14,32,1,0,0,0,0,7,0
1024594,7.18039E+14,0,0,0,0,0,0,0,0
1032527,7.68039E+14,0,0,0,0,0,0,0,0
1032527,3.88066E+14,0,0,0,0,0,0,0,0
1032527,7.04039E+14,0,0,0,0,0,0,0,0
1032527,3.88066E+14,0,0,0,0,0,0,0,0
1032527,7.18039E+14,0,0,0,0,0,0,0,0
67001,3.88052E+14,0,0,0,0,0,0,0,0
67001,7.68039E+14,0,0,0,0,0,0,0,0
67001,3.88007E+14,0,0,0,0,0,0,0,0
67001,5.19039E+14,0,0,0,0,0,0,0,0
67001,3.88066E+14,0,0,0,0,0,0,0,0
67001,3.8802E+14,0,0,0,0,0,0,0,0
67001,7.04039E+14,-2,0,0,0,0,0,0,0
67001,3.88001E+14,0,0,0,0,0,0,0,0
67001,4.04039E+14,-14,0,0,0,0,0,0,0
67001,3.88066E+14,0,0,0,0,0,0,0,0
67001,7.18039E+14,0,0,0,0,0,0,0,0
1009683,3.88052E+14,0,0,0,0,0,0,0,0
1009683,7.68039E+14,0,0,0,0,0,0,0,0
1009683,3.88007E+14,0,0,0,0,0,0,0,0
1009683,5.19039E+14,0,0,0,0,0,0,0,0
1009683,3.8802E+14,0,0,0,0,0,0,0,0
1009683,4.04039E+14,0,0,0,0,0,0,0,0
1009683,3.88066E+14,0,0,0,0,0,0,0,0
1009683,7.18039E+14,0,0,0,0,0,0,0,0
1009681,5.19039E+14,0,0,0,0,0,0,0,0
1009681,3.8802E+14,0,0,0,0,0,0,0,0
1009681,7.04039E+14,0,0,0,0,0,0,0,0
1009677,3.8802E+14,0,0,0,0,0,0,0,0
1016920,3.88052E+14,0,0,0,0,0,0,18,0
1016920,7.68039E+14,2,0,0,0,0,0,2,0
1016920,3.88007E+14,0,0,0,0,0,0,66,0
1016920,5.19039E+14,0,0,0,0,0,0,7,0
1016920,3.88066E+14,0,0,0,0,0,0,11,0
1016920,3.88001E+14,0,0,0,0,0,0,49,0
1016920,3.88066E+14,0,0,0,0,0,0,38,0
1016920,7.18039E+14,0,0,0,0,0,0,28,1
1016903,3.88052E+14,32,0,0,0,0,0,5,0
1016903,7.68039E+14,101,0,0,0,0,0,5,0
1016903,3.88007E+14,41,1,0,0,0,0,0,0
1016903,5.19039E+14,45,0,0,0,0,0,0,0
1016903,3.88066E+14,31,0,0,0,0,0,3,0
1016903,1.28039E+14,31,0,0,0,0,0,5,0
1016903,3.8802E+14,22,0,0,0,0,0,17,0
1016903,3.88001E+14,1,0,0,0,0,0,15,0
1016903,4.04039E+14,37,0,0,0,0,0,6,0
1016903,3.88066E+14,4,0,0,0,0,0,0,0
1016907,3.88052E+14,0,0,0,0,0,0,0,0
1016907,7.68039E+14,0,0,0,0,0,0,0,0
1016907,3.88007E+14,0,0,0,0,0,0,0,0
1016907,5.19039E+14,0,0,0,0,0,0,0,0
1016907,3.88066E+14,0,0,0,0,0,0,0,0
1016907,1.28039E+14,0,0,0,0,0,0,0,0
1016907,3.8802E+14,0,0,0,0,0,0,0,0
1016907,7.04039E+14,0,0,0,0,0,0,0,0
1016907,3.88001E+14,0,0,0,0,0,0,0,0
1016907,4.04039E+14,0,0,0,0,0,0,0,0
1016907,3.88066E+14,0,0,0,0,0,0,0,0
1016907,7.18039E+14,0,0,0,0,0,0,0,0
1016905,3.88052E+14,0,0,0,0,0,0,0,0
1016905,7.68039E+14,0,0,0,0,0,0,0,0
1016905,3.88007E+14,0,0,0,0,0,0,0,0
1016905,5.19039E+14,0,0,0,0,0,0,0,0
1016905,3.88066E+14,0,0,0,0,0,0,0,0
1016905,1.28039E+14,0,0,0,0,0,0,0,0
1016905,3.8802E+14,0,0,0,0,0,0,0,0
1016905,7.04039E+14,0,0,0,0,0,0,0,0
1016905,3.88001E+14,0,0,0,0,0,0,0,0
1016905,4.04039E+14,0,0,0,0,0,0,0,0
1016905,3.88066E+14,0,0,0,0,0,0,0,0
1016905,7.18039E+14,0,0,0,0,0,0,0,0
1016923,3.88052E+14,0,0,0,0,0,0,38,0
1016923,7.68039E+14,0,0,0,0,0,0,24,2
1016923,3.88007E+14,0,0,0,0,0,0,32,1
1016923,5.19039E+14,0,0,0,0,0,0,119,2
1016923,3.88066E+14,0,0,0,0,0,0,59,0
1016923,1.28039E+14,0,0,0,0,0,0,20,0
1016923,3.8802E+14,0,0,0,0,0,0,39,0
1016923,7.04039E+14,0,0,0,0,0,0,11,0
1009650,3.88052E+14,0,0,0,0,0,0,0,0
1009650,1.28039E+14,0,0,0,0,0,0,0,0
1009650,3.88001E+14,0,0,0,0,0,0,0,0
1009650,4.04039E+14,0,0,0,0,0,0,0,0
1009650,3.88066E+14,0,0,0,0,0,0,0,0
1009650,7.18039E+14,0,0,0,0,0,0,0,0
1009682,7.04039E+14,0,0,0,0,0,0,0,0
1024629,7.26039E+14,1,0,0,0,0,0,0,0
1024629,4.46039E+14,70,2,0,0,0,0,0,0
1024629,1.93039E+14,1,0,0,0,0,0,0,0
1024629,7.49039E+14,84,1,0,0,0,0,0,0
1024629,3.92075E+14,37,3,0,0,0,0,0,0
1024629,2.34039E+14,12,0,0,0,0,0,0,0
1024629,4.90039E+14,-1,1,0,0,0,0,0,0
1024629,1.96039E+14,35,4,0,0,0,0,0,0
1024642,7.26039E+14,0,0,0,0,0,0,0,0
1024642,2.31039E+14,0,0,0,0,0,0,0,0
1024642,1.93039E+14,0,0,0,0,0,0,0,0
1024642,3.92015E+14,0,0,0,0,0,0,0,0
1024642,3.92042E+14,0,0,0,0,0,0,0,0
1024642,3.92075E+14,0,0,0,0,0,0,0,0
1024642,2.34039E+14,0,0,0,0,0,0,0,0
1024642,4.90039E+14,0,0,0,0,0,0,0,0
1024642,1.96039E+14,0,0,0,0,0,0,0,0
1009699,7.26039E+14,0,0,0,0,0,0,0,0
1009699,4.46039E+14,0,0,0,0,0,0,0,0
1009699,3.92077E+14,0,0,0,0,0,0,0,0
1009699,2.31039E+14,0,0,0,0,0,0,0,0
1009699,1.93039E+14,0,0,0,0,0,0,0,0
1009699,3.92015E+14,0,0,0,0,0,0,0,0
1009699,3.92007E+14,0,0,0,0,0,0,0,0
1009699,7.49039E+14,0,0,0,0,0,0,0,0
1009699,3.92042E+14,0,0,0,0,0,0,0,0
1009699,3.92075E+14,0,0,0,0,0,0,0,0
1009699,2.34039E+14,0,0,0,0,0,0,0,0
1009699,4.90039E+14,0,0,0,0,0,0,0,0
1009699,1.96039E+14,0,0,0,0,0,0,0,0
1016938,4.46039E+14,0,0,0,0,0,0,0,0
1016949,4.46039E+14,0,0,0,0,0,0,0,0
1016949,3.92077E+14,0,0,0,0,0,0,6,0
1016949,2.31039E+14,0,0,0,0,0,0,27,0
1016949,3.92007E+14,0,0,0,0,0,0,32,1
1016949,7.49039E+14,0,0,0,0,0,0,0,0
1016949,3.92075E+14,0,0,0,0,0,0,9,0
1016949,2.34039E+14,0,0,0,0,0,0,20,0
1016949,4.90039E+14,0,0,0,0,0,0,16,0
1016949,1.96039E+14,0,0,0,0,0,0,14,0
1024623,4.46039E+14,12,0,1,0,0,0,0,0
1009707,7.49039E+14,4,0,0,0,0,0,11,1
1009707,3.92075E+14,0,0,0,0,0,0,0,0
1016950,3.92007E+14,0,0,0,0,0,0,0,0
1016950,2.34039E+14,0,0,0,0,0,0,14,0
1001896,7.26039E+14,0,0,0,0,0,0,5,0
1001896,4.46039E+14,0,0,0,0,0,0,19,1
1001896,3.92077E+14,0,0,0,0,0,0,24,0
1001896,2.31039E+14,0,0,0,0,0,0,15,0
1001896,1.93039E+14,5,0,0,0,0,0,22,0
1001896,3.92015E+14,0,0,0,0,0,0,67,0
1001896,3.92007E+14,0,0,0,0,0,0,23,0
1001896,7.49039E+14,0,0,0,0,0,0,14,0
1001896,3.92042E+14,0,0,0,0,0,0,26,0
1001896,3.92075E+14,0,0,0,0,0,0,23,0
1001896,2.34039E+14,0,0,0,0,0,0,50,0
1001896,4.90039E+14,0,0,0,0,0,0,36,0
1009697,4.46039E+14,0,0,0,0,0,0,0,0
1009697,1.96039E+14,0,0,0,0,0,0,0,0
1016936,7.26039E+14,0,0,0,0,0,0,0,0
1016936,4.46039E+14,0,0,0,0,0,0,0,0
1016936,3.92077E+14,0,0,0,0,0,0,0,0
1016936,2.31039E+14,0,0,0,0,0,0,0,0
1016936,1.93039E+14,0,0,0,0,0,0,0,0
1016936,3.92015E+14,0,0,0,0,0,0,0,0
1016936,3.92007E+14,0,0,0,0,0,0,0,0
1016936,7.49039E+14,0,0,0,0,0,0,0,0
1016936,3.92042E+14,0,0,0,0,0,0,0,0
1016936,3.92075E+14,0,0,0,0,0,0,0,0
1016936,2.34039E+14,0,0,0,0,0,0,0,0
1016936,4.90039E+14,0,0,0,0,0,0,0,0
1016936,1.96039E+14,0,0,0,0,0,0,0,0
1009725,4.46039E+14,0,0,0,0,0,0,0,0
1009725,7.49039E+14,0,0,0,0,0,0,0,0
1024647,1.93039E+14,0,0,0,0,0,0,0,0
1016943,7.26039E+14,0,0,0,0,0,0,0,0
1016943,4.46039E+14,0,0,0,0,0,0,0,0
1016943,2.31039E+14,0,0,0,0,0,0,0,0
1016943,3.92015E+14,0,0,0,0,0,0,0,0
1016943,3.92042E+14,0,0,0,0,0,0,0,0
1016943,3.92075E+14,0,0,0,0,0,0,0,0
1016943,2.34039E+14,0,0,0,0,0,0,0,0
1016943,4.90039E+14,0,0,0,0,0,0,0,0
1016943,1.96039E+14,0,0,0,0,0,0,0,0
1024643,4.46039E+14,0,0,0,0,0,0,0,0
1024643,2.31039E+14,0,0,0,0,0,0,0,0
1024643,3.92015E+14,0,0,0,0,0,0,0,0
1024643,7.49039E+14,0,0,0,0,0,0,0,0
1024643,3.92042E+14,0,0,0,0,0,0,0,0
1016931,4.46039E+14,0,0,0,0,0,0,0,0
1016931,2.31039E+14,0,0,0,0,0,0,4,0
1016931,1.93039E+14,0,0,0,0,0,0,0,0
1016931,3.92015E+14,0,0,0,0,0,0,8,0
1016931,3.92007E+14,0,0,0,0,0,0,15,0
1016931,7.49039E+14,0,0,0,0,0,0,21,0
1016931,3.92042E+14,0,0,0,0,0,0,63,1
1016931,2.34039E+14,4,0,0,0,0,0,6,0
1016931,4.90039E+14,0,0,0,0,0,0,20,0
1016931,1.96039E+14,0,0,0,0,0,0,50,1
1016939,4.46039E+14,8,0,0,0,0,0,0,0
1016941,2.31039E+14,0,0,0,0,0,0,0,0
1016941,1.93039E+14,0,0,0,0,0,0,0,0
1016941,3.92015E+14,0,0,0,0,0,0,0,0
1016941,3.92075E+14,0,0,0,0,0,0,0,0
1024644,7.26039E+14,0,0,0,0,0,0,0,0
1024644,4.46039E+14,0,0,0,0,0,0,0,0
1024644,3.92077E+14,0,0,0,0,0,0,0,0
1024644,1.93039E+14,0,0,0,0,0,0,0,0
1024644,3.92015E+14,0,0,0,0,0,0,0,0
1024644,3.92007E+14,0,0,0,0,0,0,0,0
1024644,7.49039E+14,0,0,0,0,0,0,0,0
1024644,3.92042E+14,0,0,0,0,0,0,0,0
1024644,3.92075E+14,0,0,0,0,0,0,0,0
1024644,2.34039E+14,0,0,0,0,0,0,0,0
1024644,4.90039E+14,0,0,0,0,0,0,0,0
1024644,1.96039E+14,0,0,0,0,0,0,0,0
1024639,3.92077E+14,0,0,0,0,0,0,0,0
1024639,2.31039E+14,0,0,0,0,0,0,0,0
1024639,1.93039E+14,0,0,0,0,0,0,0,0
1024639,3.92015E+14,0,0,0,0,0,0,0,0
1024639,3.92007E+14,0,0,0,0,0,0,0,0
1024639,7.49039E+14,0,0,0,0,0,0,0,0
1024639,3.92042E+14,0,0,0,0,0,0,0,0
1024639,3.92075E+14,0,0,0,0,0,0,0,0
1024639,2.34039E+14,0,0,0,0,0,0,0,0
1024639,4.90039E+14,0,0,0,0,0,0,0,0
1024639,1.96039E+14,0,0,0,0,0,0,0,0
1016953,7.26039E+14,0,0,0,0,0,0,0,0
1016953,4.46039E+14,0,0,0,0,0,0,0,0
1016953,3.92077E+14,0,0,0,0,0,0,0,0
1016953,2.31039E+14,0,0,0,0,0,0,0,0
1016953,1.93039E+14,0,0,0,0,0,0,0,0
1016953,3.92015E+14,0,0,0,0,0,0,0,0
1016953,7.49039E+14,0,0,0,0,0,0,0,0
1016953,3.92042E+14,0,0,0,0,0,0,0,0
1016953,3.92075E+14,0,0,0,0,0,0,0,0
1016953,2.34039E+14,0,0,0,0,0,0,0,0
1016953,4.90039E+14,0,0,0,0,0,0,0,0
1016953,1.96039E+14,0,0,0,0,0,0,0,0
1024641,7.26039E+14,0,0,0,0,0,0,0,0
1024641,3.92077E+14,0,0,0,0,0,0,0,0
1024641,2.31039E+14,0,0,0,0,0,0,0,0
1024641,1.93039E+14,0,0,0,0,0,0,0,0
1024641,7.49039E+14,0,0,0,0,0,0,0,0
1024641,3.92075E+14,0,0,0,0,0,0,0,0
1024641,2.34039E+14,0,0,0,0,0,0,0,0
1024641,4.90039E+14,0,0,0,0,0,0,0,0
1024641,1.96039E+14,0,0,0,0,0,0,0,0
1016951,4.46039E+14,0,0,0,0,0,0,48,1
1016951,3.92077E+14,0,0,0,0,0,0,0,0
1016951,2.31039E+14,0,0,0,0,0,0,11,0
1016951,3.92015E+14,0,0,0,0,0,0,98,0
1016951,7.49039E+14,0,0,0,0,0,0,9,0
1016951,3.92042E+14,0,0,0,0,0,0,0,0
1016951,2.34039E+14,0,0,0,0,0,0,0,0
1016951,1.96039E+14,0,0,0,0,0,0,40,0
1038351,1.96039E+14,0,0,0,0,0,0,0,0
1001895,7.26039E+14,0,0,0,0,0,0,0,0
1001895,4.46039E+14,0,0,0,0,0,0,0,0
1001895,3.92077E+14,0,0,0,0,0,0,0,0
1001895,2.31039E+14,0,0,0,0,0,0,0,0
1001895,1.93039E+14,0,0,0,0,0,0,0,0
1001895,3.92015E+14,0,0,0,0,0,0,0,0
1001895,3.92007E+14,0,0,0,0,0,0,0,0
1001895,3.92042E+14,0,0,0,0,0,0,0,0
1001895,3.92075E+14,0,0,0,0,0,0,0,0
1001895,2.34039E+14,0,0,0,0,0,0,0,0
1001895,4.90039E+14,0,0,0,0,0,0,0,0
1009718,7.49039E+14,0,0,0,0,0,0,0,0
1009718,4.90039E+14,0,0,0,0,0,0,0,0
1009718,1.96039E+14,0,0,0,0,0,0,0,0
1024632,7.26039E+14,0,0,0,0,0,0,0,0
1024632,4.46039E+14,0,0,0,0,0,0,0,0
1024632,3.92077E+14,0,0,0,0,0,0,0,0
1024632,2.31039E+14,0,0,0,0,0,0,0,0
1024632,1.93039E+14,0,0,0,0,0,0,0,0
1024632,1.96039E+14,0,0,0,0,0,0,0,0
1016946,4.46039E+14,0,0,0,0,0,0,0,0
1016946,7.49039E+14,0,0,0,0,0,0,0,0
1016942,7.26039E+14,0,0,0,0,0,0,0,0
1016942,4.46039E+14,0,0,0,0,0,0,0,0
1016942,3.92077E+14,0,0,0,0,0,0,0,0
1016942,2.31039E+14,0,0,0,0,0,0,0,0
1016942,1.93039E+14,0,0,0,0,0,0,0,0
1016942,3.92015E+14,0,0,0,0,0,0,0,0
1016942,3.92007E+14,0,0,0,0,0,0,0,0
1016942,7.49039E+14,0,0,0,0,0,0,0,0
1016942,3.92042E+14,0,0,0,0,0,0,0,0
1016942,3.92075E+14,0,0,0,0,0,0,0,0
1016942,2.34039E+14,0,0,0,0,0,0,0,0
1016942,4.90039E+14,0,0,0,0,0,0,0,0
1016942,1.96039E+14,0,0,0,0,0,0,0,0
1024626,4.46039E+14,0,0,0,0,0,0,0,0
1024626,1.96039E+14,0,0,0,0,0,0,0,0
1009702,4.46039E+14,0,0,0,0,0,0,0,0
1009702,3.92077E+14,0,0,0,0,0,0,0,0
1009702,2.31039E+14,0,0,0,0,0,0,0,0
1009702,1.93039E+14,0,0,0,0,0,0,0,0
1009702,3.92015E+14,0,0,0,0,0,0,0,0
1009702,3.92007E+14,0,0,0,0,0,0,0,0
1009702,7.49039E+14,0,0,0,0,0,0,0,0
1009702,3.92042E+14,0,0,0,0,0,0,0,0
1009702,3.92075E+14,0,0,0,0,0,0,0,0
1009702,2.34039E+14,0,0,0,0,0,0,0,0
1009702,4.90039E+14,0,0,0,0,0,0,0,0
1009702,1.96039E+14,0,0,0,0,0,0,0,0
1024646,7.26039E+14,0,0,0,0,0,0,0,0
1024646,4.46039E+14,0,0,0,0,0,0,0,0
1024646,3.92077E+14,0,0,0,0,0,0,0,0
1024646,2.31039E+14,0,0,0,0,0,0,0,0
1024646,3.92015E+14,0,0,0,0,0,0,0,0
1024646,7.49039E+14,0,0,0,0,0,0,0,0
1024646,3.92075E+14,0,0,0,0,0,0,0,0
1024646,4.90039E+14,0,0,0,0,0,0,0,0
1032551,4.46039E+14,0,0,0,0,0,0,0,0
1032551,3.92077E+14,0,0,0,0,0,0,0,0
1024660,7.26039E+14,0,0,0,0,0,0,0,0
1024660,4.46039E+14,0,0,0,0,0,0,0,0
1024660,3.92077E+14,0,0,0,0,0,0,0,0
1024660,2.31039E+14,0,0,0,0,0,0,0,0
1024660,1.93039E+14,0,0,0,0,0,0,0,0
1024660,3.92015E+14,0,0,0,0,0,0,0,0
1024660,3.92007E+14,0,0,0,0,0,0,0,0
1024660,3.92075E+14,0,0,0,0,0,0,0,0
1024660,2.34039E+14,0,0,0,0,0,0,0,0
1024660,4.90039E+14,0,0,0,0,0,0,0,0
1024660,1.96039E+14,0,0,0,0,0,0,0,0
1024648,1.93039E+14,0,0,0,0,0,0,0,0
